tiempo,referencia,hc,f_pid
5336,9,24.4446685468076,25.3902282235551
5337,9,24.104838928713,25.3902282235551
5338,9,24.120178312369,25.3902282235551
5339,9,24.2543213298369,25.3902282235551
5340,9,24.142151174353,25.3902282235551
5341,9,23.8674791579345,0.01
5342,9,23.8926665584966,0.01
5343,9,23.7189817055262,0.01
5344,9,23.3241181642156,0.01
5345,9,23.485966253917,0.01
5346,9,23.3285589207161,0.01
5347,9,23.2376354322283,0.01
5348,9,22.9339735379683,0.01
5349,9,22.8369220655312,0.01
5350,9,22.4973597999133,0.01
5351,9,22.6542084930787,0.01
5352,9,22.1706881442569,0.01
5353,9,22.222432648315,0.01
5354,9,22.006751422425,0.01
5355,9,21.704116998231,0.01
5356,9,21.587562964704,0.01
5357,9,21.5274609872975,0.01
5358,9,21.5366600881272,0.01
5359,9,20.9438051920383,0.01
5360,9,20.9285811603406,0.01
5361,9,20.7974793643759,0.01
5362,9,20.5917353690223,0.01
5363,9,20.5583883343465,0.01
5364,9,20.3516599330157,0.01
5365,9,20.0273405935618,0.01
5366,9,19.9754687659143,0.01
5367,9,19.9440398214176,0.01
5368,9,19.4351447142471,0.01
5369,9,19.5200822490496,0.01
5370,9,18.8924934312573,0.01
5371,9,19.2885805142797,6.34755705588877
5372,9,18.8212644874544,6.34755705588877
5373,9,18.406047707927,6.34755705588877
5374,9,18.5758334860885,6.34755705588877
5375,9,18.4659768709427,6.34755705588877
5376,9,18.1521156416379,6.34755705588877
5377,9,18.0299736408856,6.34755705588877
5378,9,17.614068139591,6.34755705588877
5379,9,17.0295633066357,6.34755705588877
5380,9,16.8704850658742,6.34755705588877
5381,9,16.8810321156355,6.34755705588877
5382,9,16.9230803561625,6.34755705588877
5383,9,16.3668258724858,6.34755705588877
5384,9,16.3848497121271,6.34755705588877
5385,9,16.1455916189306,6.34755705588877
5386,9,15.8722397568372,6.34755705588877
5387,9,15.8657766678196,6.34755705588877
5388,9,15.4161950860023,6.34755705588877
5389,9,15.4108150558663,6.34755705588877
5390,9,14.9407712721823,6.34755705588877
5391,9,14.9293622267767,6.34755705588877
5392,9,14.2045849248387,6.34755705588877
5393,9,14.5691557318709,6.34755705588877
5394,9,13.7908382956173,6.34755705588877
5395,9,13.6114260498586,6.34755705588877
5396,9,13.6849667712369,6.34755705588877
5397,9,13.1738544077773,6.34755705588877
5398,9,12.68963886106,6.34755705588877
5399,9,12.8067873046422,6.34755705588877
5400,9,12.3087109836527,6.34755705588877
5401,9,12.3508325753033,0.01
5402,9,11.8103469255643,0.01
5403,9,11.3813589327111,0.01
5404,9,11.2615297907749,0.01
5405,9,11.08149021945,0.01
5406,9,10.7986482455233,0.01
5407,9,10.2250546726487,0.01
5408,9,9.81852108277588,0.01
5409,9,9.89463863338292,0.01
5410,9,9.52443517451708,0.01
5411,9,8.88906785305948,0.01
5412,9,8.55680308877501,0.01
5413,9,8.23417522909252,0.01
5414,9,8.0025620248614,0.01
5415,9,7.43162771381219,0.01
5416,9,6.81323770590304,0.01
5417,9,6.54231135770292,0.01
5418,9,6.3158044091402,0.01
5419,9,5.92738261046819,0.01
5420,9,5.26776844989423,0.01
5421,9,5.20188521133722,0.01
5422,9,4.13025877811737,0.01
5423,9,3.14945486144021,0.01
5424,9,3.03442438074653,0.01
5425,9,2.11279223326039,0.01
5426,9,1.21179470005582,0.01
5427,9,1.18787309372439,0.01
5428,9,0.397780913550585,0.01
5429,9,0.0968122796461117,0.01
5430,9,-0.350178217746336,0.01
5431,9,6.47310117294919,99.99
5432,9,9.2934014825311,99.99
5433,9,11.0892864190305,99.99
5434,9,12.9529294375878,99.99
5435,9,14.3528776132506,99.99
5436,9,15.2925746174584,99.99
5437,9,16.2860573195449,99.99
5438,9,17.3889838508311,99.99
5439,9,18.3303541614386,99.99
5440,9,19.1455468522439,99.99
5441,9,20.0712070753015,99.99
5442,9,20.7608166635062,99.99
5443,9,21.2361963706084,99.99
5444,9,21.9398857240121,99.99
5445,9,22.5986218263767,99.99
5446,9,23.1408950596928,99.99
5447,9,23.9453848922764,99.99
5448,9,24.5648903060118,99.99
5449,9,25.0073831174566,99.99
5450,9,25.1122658904629,99.99
5451,9,26.0260233282704,99.99
5452,9,26.3501247200607,99.99
5453,9,26.9288847357981,99.99
5454,9,27.5595537551959,99.99
5455,9,27.6250482981458,99.99
5456,9,28.3299395057829,99.99
5457,9,28.7506393249655,99.99
5458,9,29.1456014770865,99.99
5459,9,29.5026848754386,99.99
5460,9,29.7842177438285,99.99
5461,9,29.9094566412278,0.01
5462,9,29.7712098945978,0.01
5463,9,29.525770344481,0.01
5464,9,29.3467652880764,0.01
5465,9,29.3456406887285,0.01
5466,9,29.214701142645,0.01
5467,9,28.8608493393341,0.01
5468,9,28.9114485168454,0.01
5469,9,28.5402171423675,0.01
5470,9,28.6057969400524,0.01
5471,9,28.596009911059,0.01
5472,9,28.4914742346779,0.01
5473,9,28.2727178907711,0.01
5474,9,27.9509823509054,0.01
5475,9,28.0896777239173,0.01
5476,9,27.8503027122101,0.01
5477,9,27.7729857228529,0.01
5478,9,27.6391526101221,0.01
5479,9,27.5384881169105,0.01
5480,9,27.3778930087367,0.01
5481,9,27.2216345479688,0.01
5482,9,26.9348734667776,0.01
5483,9,27.1013488222578,0.01
5484,9,26.7768557093781,0.01
5485,9,26.4434670691615,0.01
5486,9,26.6101012892137,0.01
5487,9,26.5744662230245,0.01
5488,9,26.1404530984109,0.01
5489,9,26.1716712929218,0.01
5490,9,26.0633894222936,0.01
5491,9,26.2125485842747,25.396722315993
5492,9,25.8271499289804,25.396722315993
5493,9,25.8646968131637,25.396722315993
5494,9,25.8057715032328,25.396722315993
5495,9,25.5210863756722,25.396722315993
5496,9,25.7321542183565,25.396722315993
5497,9,25.607125109196,25.396722315993
5498,9,25.6399917317672,25.396722315993
5499,9,25.4935756842243,25.396722315993
5500,9,25.2853245685128,25.396722315993
5501,9,25.3522750117652,25.396722315993
5502,9,25.2098256853317,25.396722315993
5503,9,25.4859805613526,25.396722315993
5504,9,25.147892903935,25.396722315993
5505,9,25.0880131931075,25.396722315993
5506,9,25.0504559867019,25.396722315993
5507,9,25.0535155156103,25.396722315993
5508,9,24.9984677660296,25.396722315993
5509,9,24.7696536960722,25.396722315993
5510,9,24.5404142231767,25.396722315993
5511,9,24.4689571424309,25.396722315993
5512,9,24.6774357064045,25.396722315993
5513,9,24.62688883755,25.396722315993
5514,9,24.6436947009735,25.396722315993
5515,9,24.6728035784765,25.396722315993
5516,9,24.2077023131584,25.396722315993
5517,9,24.7386411410075,25.396722315993
5518,9,24.0604656822076,25.396722315993
5519,9,24.360942581759,25.396722315993
5520,9,24.2557180256182,25.396722315993
5521,9,24.1207400265357,0.01
5522,9,24.1405836949819,0.01
5523,9,23.6371259407973,0.01
5524,9,23.3494731493814,0.01
5525,9,23.2500710728486,0.01
5526,9,23.2595248197205,0.01
5527,9,23.025722815341,0.01
5528,9,22.8543458668086,0.01
5529,9,22.6284488618077,0.01
5530,9,22.7389415647743,0.01
5531,9,22.7789281796146,0.01
5532,9,22.3782995593437,0.01
5533,9,22.0833546126503,0.01
5534,9,22.0616641505161,0.01
5535,9,21.9783784910907,0.01
5536,9,21.8956793906474,0.01
5537,9,21.3876371663075,0.01
5538,9,21.2326298375583,0.01
5539,9,21.1455898569527,0.01
5540,9,21.0367977910485,0.01
5541,9,20.8876728787384,0.01
5542,9,20.8945265498654,0.01
5543,9,20.4170268744535,0.01
5544,9,20.2613167481741,0.01
5545,9,19.9639954194439,0.01
5546,9,19.9942935285169,0.01
5547,9,19.7059086307231,0.01
5548,9,19.5211037454966,0.01
5549,9,19.5927902235312,0.01
5550,9,18.9140484299917,0.01
5551,9,19.3999497433583,6.34918057899826
5552,9,18.8654617105159,6.34918057899826
5553,9,18.5034962881489,6.34918057899826
5554,9,18.5753634921188,6.34918057899826
5555,9,18.3958973000396,6.34918057899826
5556,9,18.148730284281,6.34918057899826
5557,9,17.7407541688053,6.34918057899826
5558,9,17.4694471198068,6.34918057899826
5559,9,17.4419939438648,6.34918057899826
5560,9,17.0705729956987,6.34918057899826
5561,9,16.8263520287714,6.34918057899826
5562,9,16.655637015457,6.34918057899826
5563,9,16.4432762602886,6.34918057899826
5564,9,16.2230673840407,6.34918057899826
5565,9,16.0679159443877,6.34918057899826
5566,9,16.017472569461,6.34918057899826
5567,9,15.6082117852166,6.34918057899826
5568,9,15.3416907804857,6.34918057899826
5569,9,15.3552937772578,6.34918057899826
5570,9,15.2208030390368,6.34918057899826
5571,9,14.9139911878497,6.34918057899826
5572,9,14.4103079246765,6.34918057899826
5573,9,14.2919600543873,6.34918057899826
5574,9,14.1140402250554,6.34918057899826
5575,9,13.6977195278155,6.34918057899826
5576,9,13.2300246573433,6.34918057899826
5577,9,13.1381065024255,6.34918057899826
5578,9,13.3553399707312,6.34918057899826
5579,9,12.6149614830046,6.34918057899826
5580,9,12.3476785998144,6.34918057899826
5581,9,12.2616754260043,0.01
5582,9,11.9064597628058,0.01
5583,9,11.6920029352927,0.01
5584,9,11.5111806996666,0.01
5585,9,11.1633394092327,0.01
5586,9,10.6101973257932,0.01
5587,9,10.1699662245467,0.01
5588,9,9.99404133827727,0.01
5589,9,9.57358330836791,0.01
5590,9,9.37692631492556,0.01
5591,9,8.63861551271873,0.01
5592,9,8.49677826844453,0.01
5593,9,8.23129761733434,0.01
5594,9,8.01677357602183,0.01
5595,9,7.40068018427868,0.01
5596,9,7.11957222352917,0.01
5597,9,7.20006009424302,0.01
5598,9,6.10976048868905,0.01
5599,9,5.89147809311324,0.01
5600,38,5.29220075091314,0.01
5601,38,5.31151755218303,0.01
5602,38,4.07554673514989,0.01
5603,38,3.53556198477614,0.01
5604,38,3.01866378537118,0.01
5605,38,2.50048925298098,0.01
5606,38,1.7263789972785,0.01
5607,38,0.80103664259852,0.01
5608,38,0.352171844761159,0.01
5609,38,-0.291664273464954,0.01
5610,38,0.372368961287854,0.01
5611,38,6.20324558653101,99.99
5612,38,9.24732234652954,99.99
5613,38,11.3093712062243,99.99
5614,38,12.7798911793816,99.99
5615,38,14.2474829069838,99.99
5616,38,15.0650104300139,99.99
5617,38,16.4868609207593,99.99
5618,38,17.3872278659755,99.99
5619,38,18.4962214252356,99.99
5620,38,19.3060557450502,99.99
5621,38,19.8882680709472,99.99
5622,38,20.553807139856,99.99
5623,38,21.3821504047577,99.99
5624,38,21.9320571073839,99.99
5625,38,22.9305056780612,99.99
5626,38,23.2923233881529,99.99
5627,38,23.9292836094234,99.99
5628,38,24.3748095585325,99.99
5629,38,24.7894348958297,99.99
5630,38,25.2502509668865,99.99
5631,38,25.8987382245297,99.99
5632,38,26.3378807601503,99.99
5633,38,26.9418679040519,99.99
5634,38,27.3703887581073,99.99
5635,38,27.9379187064252,99.99
5636,38,28.452072898281,99.99
5637,38,28.5687108214467,99.99
5638,38,29.0862860889293,99.99
5639,38,29.2128530430534,99.99
5640,38,29.6201524763165,99.99
5641,38,29.9319465205935,49.2063524276252
5642,38,30.36335877738,49.2063524276252
5643,38,30.2210246566807,49.2063524276252
5644,38,30.2670762059511,49.2063524276252
5645,38,30.2746861226555,49.2063524276252
5646,38,30.4267306835523,49.2063524276252
5647,38,30.4389254844996,49.2063524276252
5648,38,30.406795696972,49.2063524276252
5649,38,30.4794349210744,49.2063524276252
5650,38,30.4652903801013,49.2063524276252
5651,38,30.7686705898413,49.2063524276252
5652,38,30.785239249072,49.2063524276252
5653,38,30.7706991816696,49.2063524276252
5654,38,31.1145114440146,49.2063524276252
5655,38,31.341860872551,49.2063524276252
5656,38,31.2418448012468,49.2063524276252
5657,38,31.1847287829982,49.2063524276252
5658,38,31.343622843072,49.2063524276252
5659,38,31.4860991228373,49.2063524276252
5660,38,31.4278396847895,49.2063524276252
5661,38,31.4663100713206,49.2063524276252
5662,38,31.8492476397528,49.2063524276252
5663,38,31.7655621456276,49.2063524276252
5664,38,31.7655577414059,49.2063524276252
5665,38,31.6612655604805,49.2063524276252
5666,38,31.751930368173,49.2063524276252
5667,38,32.0620483685858,49.2063524276252
5668,38,32.0934328563435,49.2063524276252
5669,38,32.1483868859069,49.2063524276252
5670,38,32.0995960616615,49.2063524276252
5671,38,32.4032200012183,75.3968237861874
5672,38,32.7906865537095,75.3968237861874
5673,38,32.6719899873339,75.3968237861874
5674,38,33.1679153547676,75.3968237861874
5675,38,33.347922377263,75.3968237861874
5676,38,33.3699829699905,75.3968237861874
5677,38,33.4884997745589,75.3968237861874
5678,38,33.8771726374682,75.3968237861874
5679,38,33.7383611941173,75.3968237861874
5680,38,34.2493798385273,75.3968237861874
5681,38,34.37450342047,75.3968237861874
5682,38,34.5474179745532,75.3968237861874
5683,38,34.7139749382578,75.3968237861874
5684,38,34.9500493566172,75.3968237861874
5685,38,34.8581473124177,75.3968237861874
5686,38,35.2702091215827,75.3968237861874
5687,38,35.2949966853416,75.3968237861874
5688,38,35.4552417724029,75.3968237861874
5689,38,35.8308789114833,75.3968237861874
5690,38,35.8441016925178,75.3968237861874
5691,38,36.0434249475565,75.3968237861874
5692,38,36.3706905978755,75.3968237861874
5693,38,36.3896044425223,75.3968237861874
5694,38,36.7101555804646,75.3968237861874
5695,38,36.9819380128765,75.3968237861874
5696,38,37.0001829241295,75.3968237861874
5697,38,37.1277140846235,75.3968237861874
5698,38,37.1407000424579,75.3968237861874
5699,38,37.2731237821611,75.3968237861874
5700,38,37.4982038108353,75.3968237861874
5701,38,37.4647912311217,0.01
5702,38,37.175904919398,0.01
5703,38,37.3169975398597,0.01
5704,38,37.2674150550797,0.01
5705,38,37.0626439373218,0.01
5706,38,37.083408271507,0.01
5707,38,37.1704110236954,0.01
5708,38,36.8931264614276,0.01
5709,38,36.4754659356092,0.01
5710,38,36.5944034469688,0.01
5711,38,36.4274359222881,0.01
5712,38,36.3292750744499,0.01
5713,38,36.2750126890134,0.01
5714,38,36.0960685739627,0.01
5715,38,35.931434633196,0.01
5716,38,36.0461842619825,0.01
5717,38,35.942635036709,0.01
5718,38,35.9346777789121,0.01
5719,38,35.6828832274007,0.01
5720,38,35.5059292175468,0.01
5721,38,35.6568192013223,0.01
5722,38,35.3996138917043,0.01
5723,38,35.1126763529258,0.01
5724,38,34.9584014749177,0.01
5725,38,35.0799218634494,0.01
5726,38,35.4665829767439,0.01
5727,38,35.0045111927644,0.01
5728,38,34.939472267039,0.01
5729,38,34.9264512783629,0.01
5730,38,34.5828972333308,0.01
5731,38,34.9515365537031,85.857080267048
5732,38,35.1227855085177,85.857080267048
5733,38,35.5377452101193,85.857080267048
5734,38,35.5587031458712,85.857080267048
5735,38,35.8056031632516,85.857080267048
5736,38,35.8716854107518,85.857080267048
5737,38,36.1274298826813,85.857080267048
5738,38,36.3746938341792,85.857080267048
5739,38,36.5969697964638,85.857080267048
5740,38,36.904592886279,85.857080267048
5741,38,37.0235641323949,85.857080267048
5742,38,37.3673987913002,85.857080267048
5743,38,37.4192813522609,85.857080267048
5744,38,37.7218500198548,85.857080267048
5745,38,37.7892786766422,85.857080267048
5746,38,38.0662133213915,85.857080267048
5747,38,38.3313898192153,85.857080267048
5748,38,38.6412370429937,85.857080267048
5749,38,38.6277445028475,85.857080267048
5750,38,38.8818692962281,85.857080267048
5751,38,38.9462943580863,85.857080267048
5752,38,39.3121011993175,85.857080267048
5753,38,39.1585635785655,85.857080267048
5754,38,39.7780042906269,85.857080267048
5755,38,39.921067976886,85.857080267048
5756,38,39.9920838944876,85.857080267048
5757,38,40.0430649793577,85.857080267048
5758,38,40.3725884970441,85.857080267048
5759,38,40.3515422729748,85.857080267048
5760,38,40.6158610363115,85.857080267048
5761,38,40.4435336672021,0.01
5762,38,40.4295101797424,0.01
5763,38,40.2536534145221,0.01
5764,38,40.3345679878074,0.01
5765,38,40.2213250567961,0.01
5766,38,40.1239909644899,0.01
5767,38,39.792140536608,0.01
5768,38,39.882984917862,0.01
5769,38,39.8051085530594,0.01
5770,38,39.6755901586928,0.01
5771,38,39.8185880006494,0.01
5772,38,39.5619951127685,0.01
5773,38,39.5129170341491,0.01
5774,38,39.2148351009141,0.01
5775,38,39.1694149269233,0.01
5776,38,39.1924715753843,0.01
5777,38,38.9663853598155,0.01
5778,38,39.0428521865098,0.01
5779,38,38.9555474970036,0.01
5780,38,38.9837916507754,0.01
5781,38,38.790732646935,0.01
5782,38,38.8014513384774,0.01
5783,38,38.449320496436,0.01
5784,38,38.4809457284866,0.01
5785,38,38.5676711686405,0.01
5786,38,38.271540404307,0.01
5787,38,38.3246790246463,0.01
5788,38,38.0638054210833,0.01
5789,38,38.3830074293952,0.01
5790,38,38.1203909533236,0.01
5791,38,38.0024471832222,21.464270066762
5792,38,37.9713402329296,21.464270066762
5793,38,37.8796262645468,21.464270066762
5794,38,37.3297902687009,21.464270066762
5795,38,37.4661225705639,21.464270066762
5796,38,37.583497608853,21.464270066762
5797,38,37.6763229363383,21.464270066762
5798,38,37.5136987244041,21.464270066762
5799,38,37.5016930841507,21.464270066762
5800,38,37.3854835771632,21.464270066762
5801,38,37.1697801309436,21.464270066762
5802,38,37.3658394856351,21.464270066762
5803,38,36.9437980401261,21.464270066762
5804,38,36.8120907442379,21.464270066762
5805,38,37.147493830665,21.464270066762
5806,38,36.8664016369224,21.464270066762
5807,38,36.842355140532,21.464270066762
5808,38,36.8323319969568,21.464270066762
5809,38,36.9134147047664,21.464270066762
5810,38,36.7137161556966,21.464270066762
5811,38,36.5002240784352,21.464270066762
5812,38,36.5535229383083,21.464270066762
5813,38,36.5359921890682,21.464270066762
5814,38,36.4540040936118,21.464270066762
5815,38,36.2198085814795,21.464270066762
5816,38,36.2972106842981,21.464270066762
5817,38,36.0966845342992,21.464270066762
5818,38,35.8238178849529,21.464270066762
5819,38,35.8202753357901,21.464270066762
5820,38,35.9249979126539,21.464270066762
5821,38,36.0561161134942,31.9627334197701
5822,38,35.8430045239751,31.9627334197701
5823,38,36.0368686236702,31.9627334197701
5824,38,35.9557784588066,31.9627334197701
5825,38,35.8926734228294,31.9627334197701
5826,38,35.8480605629412,31.9627334197701
5827,38,35.8084367684001,31.9627334197701
5828,38,35.8184816344292,31.9627334197701
5829,38,36.003786561364,31.9627334197701
5830,38,35.559358372306,31.9627334197701
5831,38,35.9207794653593,31.9627334197701
5832,38,35.6448814715784,31.9627334197701
5833,38,35.775930441149,31.9627334197701
5834,38,35.9129553572184,31.9627334197701
5835,38,35.7898680264604,31.9627334197701
5836,38,35.6203941760508,31.9627334197701
5837,38,35.5129146386394,31.9627334197701
5838,38,35.5638838254251,31.9627334197701
5839,38,35.8516227727342,31.9627334197701
5840,38,35.4205860355581,31.9627334197701
5841,38,35.4248919378798,31.9627334197701
5842,38,35.4836465698738,31.9627334197701
5843,38,35.5660604506841,31.9627334197701
5844,38,35.4726922254972,31.9627334197701
5845,38,35.5248055827968,31.9627334197701
5846,38,35.2927685851774,31.9627334197701
5847,38,35.3546494421873,31.9627334197701
5848,38,35.5388878781027,31.9627334197701
5849,38,35.4066122738254,31.9627334197701
5850,38,35.3915032752663,31.9627334197701
5851,38,35.5027094227964,38.1628194461206
5852,38,35.2733465460278,38.1628194461206
5853,38,35.6029353644038,38.1628194461206
5854,38,35.5344989443205,38.1628194461206
5855,38,35.2212571385799,38.1628194461206
5856,38,35.5035760486139,38.1628194461206
5857,38,35.6036449156437,38.1628194461206
5858,38,35.3130745122679,38.1628194461206
5859,38,35.3928834717287,38.1628194461206
5860,38,35.4053950636774,38.1628194461206
5861,38,35.2687272845983,38.1628194461206
5862,38,35.4242655480831,38.1628194461206
5863,38,35.673330925984,38.1628194461206
5864,38,35.4406760419146,38.1628194461206
5865,38,35.3456118291116,38.1628194461206
5866,38,35.5470035529157,38.1628194461206
5867,38,35.5600244242075,38.1628194461206
5868,38,35.4501915736817,38.1628194461206
5869,38,35.5173720864561,38.1628194461206
5870,38,35.4265743092051,38.1628194461206
5871,38,35.4219445039425,38.1628194461206
5872,38,35.5945279653373,38.1628194461206
5873,38,35.6712080216806,38.1628194461206
5874,38,35.4557380689113,38.1628194461206
5875,38,35.5240803247802,38.1628194461206
5876,38,35.6212625903525,38.1628194461206
5877,38,35.7004127112748,38.1628194461206
5878,38,35.529078912503,38.1628194461206
5879,38,35.488926732369,38.1628194461206
5880,38,35.4105679336622,38.1628194461206
5881,38,35.524068751403,34.6612032966089
5882,38,35.3782440489848,34.6612032966089
5883,38,35.6007677745881,34.6612032966089
5884,38,35.541962145925,34.6612032966089
5885,38,35.6240294388107,34.6612032966089
5886,38,35.3333417616371,34.6612032966089
5887,38,35.5139431137559,34.6612032966089
5888,38,35.4536927222924,34.6612032966089
5889,38,35.5380626103438,34.6612032966089
5890,38,35.6023652598466,34.6612032966089
5891,38,35.3484081070784,34.6612032966089
5892,38,35.6629608330841,34.6612032966089
5893,38,35.6659616376137,34.6612032966089
5894,38,35.3193972471213,34.6612032966089
5895,38,35.3556085587992,34.6612032966089
5896,38,35.509758777406,34.6612032966089
5897,38,35.293074040831,34.6612032966089
5898,38,35.5582114574696,34.6612032966089
5899,38,35.2089073548531,34.6612032966089
5900,38,35.4853666997941,34.6612032966089
5901,38,35.3687026677683,34.6612032966089
5902,38,35.1866527388475,34.6612032966089
5903,38,35.1306733157917,34.6612032966089
5904,38,35.3775974184366,34.6612032966089
5905,38,35.3552569870102,34.6612032966089
5906,38,35.4492913689857,34.6612032966089
5907,38,35.1610910305532,34.6612032966089
5908,38,35.4592881902858,34.6612032966089
5909,38,35.2329719520138,34.6612032966089
5910,38,35.4406784228976,34.6612032966089
5911,38,35.5675913508054,35.7734513439888
5912,38,35.3982180219047,35.7734513439888
5913,38,35.4460846898046,35.7734513439888
5914,38,35.2835216163918,35.7734513439888
5915,38,35.2093323457527,35.7734513439888
5916,38,35.3634336795297,35.7734513439888
5917,38,35.3454679639659,35.7734513439888
5918,38,35.2714339614202,35.7734513439888
5919,38,35.3708408064551,35.7734513439888
5920,38,35.1598777451821,35.7734513439888
5921,38,35.1262997155996,35.7734513439888
5922,38,35.1908317672909,35.7734513439888
5923,38,35.3877289086141,35.7734513439888
5924,38,35.1434054176962,35.7734513439888
5925,38,35.3962474517982,35.7734513439888
5926,38,35.0025057884912,35.7734513439888
5927,38,35.2007685472204,35.7734513439888
5928,38,35.4807980479164,35.7734513439888
5929,38,35.3447404029051,35.7734513439888
5930,38,35.3209488255916,35.7734513439888
5931,38,35.2293597640258,35.7734513439888
5932,38,35.3636260768995,35.7734513439888
5933,38,35.2423105253349,35.7734513439888
5934,38,35.0362656760882,35.7734513439888
5935,38,35.1378114884469,35.7734513439888
5936,38,35.3910226835354,35.7734513439888
5937,38,35.1935728176976,35.7734513439888
5938,38,35.3013576777629,35.7734513439888
5939,38,35.461482314249,35.7734513439888
5940,38,35.0352007240931,35.7734513439888
5941,38,35.2988156092406,43.922048924467
5942,38,35.0796808577647,43.922048924467
5943,38,35.2263924111402,43.922048924467
5944,38,35.4521296785994,43.922048924467
5945,38,35.3107167746296,43.922048924467
5946,38,35.3692745441015,43.922048924467
5947,38,35.9042765988323,43.922048924467
5948,38,35.5919566957215,43.922048924467
5949,38,35.5527298214036,43.922048924467
5950,38,35.6674447741383,43.922048924467
5951,38,35.6533827704096,43.922048924467
5952,38,35.7261730324719,43.922048924467
5953,38,35.6589460212297,43.922048924467
5954,38,35.6749526318058,43.922048924467
5955,38,35.6988087488081,43.922048924467
5956,38,35.7817904500345,43.922048924467
5957,38,35.7339289403509,43.922048924467
5958,38,35.6580735910618,43.922048924467
5959,38,35.7658197388838,43.922048924467
5960,38,36.0182705043678,43.922048924467
5961,38,35.8522250487312,43.922048924467
5962,38,35.7789473146896,43.922048924467
5963,38,36.0079103523265,43.922048924467
5964,38,36.0566191111653,43.922048924467
5965,38,35.9518087637451,43.922048924467
5966,38,35.9530585740893,43.922048924467
5967,38,36.1107449681728,43.922048924467
5968,38,36.2224123761014,43.922048924467
5969,38,36.2636093520252,43.922048924467
5970,38,35.9954063402852,43.922048924467
5971,38,35.8668331798998,19.2597092952631
5972,38,36.0296350063841,19.2597092952631
5973,38,35.9650629633783,19.2597092952631
5974,38,35.9013470187405,19.2597092952631
5975,38,35.646127926598,19.2597092952631
5976,38,35.7222962128669,19.2597092952631
5977,38,35.600482798945,19.2597092952631
5978,38,35.7657418631834,19.2597092952631
5979,38,35.5630717068833,19.2597092952631
5980,38,35.7580026994504,19.2597092952631
5981,38,35.2519574772129,19.2597092952631
5982,38,35.0272697937794,19.2597092952631
5983,38,35.1649762314282,19.2597092952631
5984,38,35.0464423774168,19.2597092952631
5985,38,35.0882782185867,19.2597092952631
5986,38,35.0752925399321,19.2597092952631
5987,38,35.0251792884795,19.2597092952631
5988,38,34.6828659470148,19.2597092952631
5989,38,34.5488109569285,19.2597092952631
5990,38,34.4229143264044,19.2597092952631
5991,38,34.5116913160556,19.2597092952631
5992,38,34.4591094876703,19.2597092952631
5993,38,34.4599462497478,19.2597092952631
5994,38,34.2930525071584,19.2597092952631
5995,38,34.2777354069227,19.2597092952631
5996,38,34.0683947518043,19.2597092952631
5997,38,34.0357212253712,19.2597092952631
5998,38,33.9666445226283,19.2597092952631
5999,38,33.9155019314717,19.2597092952631
6000,25,33.6170585319586,19.2597092952631
6001,25,33.9251755515179,82.612098566372
6002,25,34.2845136055447,82.612098566372
6003,25,34.4899405379295,82.612098566372
6004,25,34.6430836985425,82.612098566372
6005,25,34.8775331235769,82.612098566372
6006,25,34.9250518762412,82.612098566372
6007,25,35.2695023274953,82.612098566372
6008,25,35.5504297009902,82.612098566372
6009,25,35.5988953354156,82.612098566372
6010,25,36.1013368731867,82.612098566372
6011,25,36.1565707603074,82.612098566372
6012,25,36.3103985158558,82.612098566372
6013,25,36.8164883676568,82.612098566372
6014,25,36.4600694252875,82.612098566372
6015,25,36.8718434140053,82.612098566372
6016,25,37.1529628577308,82.612098566372
6017,25,37.3558347638371,82.612098566372
6018,25,37.6332579030068,82.612098566372
6019,25,37.824586684469,82.612098566372
6020,25,37.8197726549694,82.612098566372
6021,25,37.9499735788242,82.612098566372
6022,25,38.2293932942604,82.612098566372
6023,25,38.259905204631,82.612098566372
6024,25,38.5796155056134,82.612098566372
6025,25,38.7745727085469,82.612098566372
6026,25,38.8263270131716,82.612098566372
6027,25,39.2028609184589,82.612098566372
6028,25,39.3218712614412,82.612098566372
6029,25,39.5799875944061,82.612098566372
6030,25,39.5406460742991,82.612098566372
6031,25,39.6149068579689,0.01
6032,25,39.3979697405549,0.01
6033,25,39.196091794586,0.01
6034,25,39.2117748839608,0.01
6035,25,39.0684972714888,0.01
6036,25,39.2144785194975,0.01
6037,25,39.0892394848577,0.01
6038,25,39.0146417050392,0.01
6039,25,38.8251211181585,0.01
6040,25,38.7639919787164,0.01
6041,25,38.5487952426577,0.01
6042,25,38.3093901343668,0.01
6043,25,38.5792649888746,0.01
6044,25,38.6391452110876,0.01
6045,25,38.1938633469398,0.01
6046,25,38.2583213852366,0.01
6047,25,38.1786502587925,0.01
6048,25,38.230132824115,0.01
6049,25,37.8937421002017,0.01
6050,25,37.7712888845314,0.01
6051,25,37.870156135843,0.01
6052,25,37.5310466030798,0.01
6053,25,37.6569457842356,0.01
6054,25,37.3444616979553,0.01
6055,25,37.5868627283429,0.01
6056,25,37.4254700173469,0.01
6057,25,37.0526242153151,0.01
6058,25,37.1250984745344,0.01
6059,25,36.9433755697403,0.01
6060,25,36.8799880486116,0.01
6061,25,36.805382068922,20.653024641593
6062,25,36.6592582631414,20.653024641593
6063,25,36.4075272336479,20.653024641593
6064,25,36.3548410685602,20.653024641593
6065,25,36.6546247035677,20.653024641593
6066,25,36.5652377061255,20.653024641593
6067,25,36.5683564777863,20.653024641593
6068,25,36.331031620605,20.653024641593
